ENSG00000230092	715	841	0.8501783590963139
ENSG00000177757	1916	1916	1.0
ENSG00000228794	19084	19108	0.9987439815783965
ENSG00000225880	1286	1286	1.0
ENSG00000230368	1765	1996	0.8842685370741483
ENSG00000234711	1006	1027	0.9795520934761441
ENSG00000283040	566	806	0.7022332506203474
ENSG00000272438	320	320	1.0
ENSG00000230699	2591	3012	0.8602257636122178
ENSG00000241180	49	412	0.11893203883495146
ENSG00000223764	4231	4231	1.0
ENSG00000187634	4445	4445	1.0
ENSG00000188976	5379	5570	0.9657091561938959
ENSG00000187961	3504	3504	1.0
ENSG00000187583	2881	2881	1.0
ENSG00000187642	3359	3359	1.0
ENSG00000272512	1761	1761	1.0
ENSG00000188290	1171	1171	1.0
ENSG00000187608	864	864	1.0
ENSG00000231702	66	123	0.5365853658536586
ENSG00000224969	439	440	0.9977272727272727
ENSG00000188157	10351	10770	0.9610956360259981
ENSG00000242590	24	371	0.0646900269541779
ENSG00000217801	2180	2280	0.956140350877193
ENSG00000273443	798	798	1.0
ENSG00000237330	1845	1869	0.9871589085072231
ENSG00000131591	6788	6790	0.9997054491899853
ENSG00000285812	977	1064	0.918233082706767
ENSG00000223823	1574	1574	1.0
ENSG00000207730	64	64	1.0
ENSG00000207607	59	59	1.0
ENSG00000198976	52	52	1.0
ENSG00000272141	956	956	1.0
ENSG00000205231	3139	3257	0.9637703408044213
ENSG00000162571	3904	4003	0.9752685485885586
ENSG00000186891	1295	1295	1.0
ENSG00000186827	1775	1775	1.0
ENSG00000078808	4825	4825	1.0
ENSG00000176022	2774	2774	1.0
ENSG00000184163	1845	1845	1.0
ENSG00000260179	1516	1527	0.9927963326784545
ENSG00000160087	5031	5034	0.9994040524433849
ENSG00000230415	451	481	0.9376299376299376
ENSG00000162572	4141	4141	1.0
ENSG00000131584	8833	8841	0.9990951249858613
ENSG00000278073	30	30	1.0
ENSG00000169972	2536	2536	1.0
ENSG00000127054	8896	9223	0.9645451588420254
ENSG00000283712	0	34	0.0
ENSG00000240731	355	355	1.0
ENSG00000224051	2550	2550	1.0
ENSG00000169962	3444	3444	1.0
ENSG00000107404	3989	4017	0.9930296240975852
ENSG00000284372	0	28	0.0
ENSG00000162576	3787	3787	1.0
ENSG00000175756	1767	1767	1.0
ENSG00000223663	336	336	1.0
ENSG00000221978	7224	7282	0.9920351551771491
ENSG00000224870	2635	2635	1.0
ENSG00000242485	2503	2849	0.8785538785538786
ENSG00000264293	0	262	0.0
ENSG00000272455	1021	1492	0.6843163538873994
ENSG00000235098	2626	2696	0.9740356083086054
ENSG00000225905	512	512	1.0
ENSG00000205116	461	461	1.0
ENSG00000225285	867	867	1.0
ENSG00000179403	5089	5089	1.0
ENSG00000215915	2951	3995	0.7386733416770964
ENSG00000160072	6276	7820	0.8025575447570332
ENSG00000284740	263	629	0.41812400635930047
ENSG00000197785	1663	3098	0.5367979341510652
ENSG00000205090	2002	2002	1.0
ENSG00000160075	6620	6865	0.9643117261471231
ENSG00000215014	2119	2316	0.9149395509499136
ENSG00000274481	369	369	1.0
ENSG00000228594	2093	2093	1.0
ENSG00000286989	1799	1799	1.0
ENSG00000272106	1987	2007	0.9900348779272546
ENSG00000197530	9213	9271	0.9937439326933448
ENSG00000189409	1445	2431	0.5944055944055944
ENSG00000248333	1327	3723	0.35643298415256514
ENSG00000272004	271	369	0.7344173441734417
ENSG00000189339	3818	8448	0.4519412878787879
ENSG00000269737	1456	1787	0.8147733631785115
ENSG00000215914	0	986	0.0
ENSG00000008128	2361	5458	0.43257603517772075
ENSG00000268575	1865	5048	0.36945324881141045
ENSG00000227775	2233	2725	0.8194495412844036
ENSG00000215790	2648	7708	0.3435391800726518
ENSG00000008130	5754	5777	0.9960186948243033
ENSG00000078369	6467	6489	0.996609647095084
ENSG00000231050	875	875	1.0
ENSG00000169885	2151	2151	1.0
ENSG00000178821	1677	1677	1.0
ENSG00000142609	10153	10536	0.9636484434320425
ENSG00000233542	2016	2058	0.9795918367346939
ENSG00000187730	5602	5766	0.9715574054804024
ENSG00000226969	507	507	1.0
ENSG00000067606	7876	7889	0.99835213588541
ENSG00000271806	3633	3843	0.9453551912568307
ENSG00000182873	1708	1708	1.0
ENSG00000162585	10695	11121	0.9616940922578905
ENSG00000234396	295	295	1.0
ENSG00000157933	6478	6478	1.0
ENSG00000287356	5792	5792	1.0
ENSG00000116151	11340	11491	0.986859281176573
ENSG00000272161	462	462	1.0
ENSG00000269896	2376	2376	1.0
ENSG00000272420	512	537	0.9534450651769087
ENSG00000157916	5763	5763	1.0
ENSG00000157911	3952	3952	1.0
ENSG00000149527	10920	10920	1.0
ENSG00000224387	424	424	1.0
ENSG00000229393	483	483	1.0
ENSG00000157881	5233	5233	1.0
ENSG00000197921	1293	1293	1.0
ENSG00000272449	1500	1500	1.0
ENSG00000238164	5689	6287	0.9048830920947988
ENSG00000157873	6507	6507	1.0
ENSG00000225931	679	1266	0.5363349131121643
ENSG00000228037	595	595	1.0
ENSG00000157870	3575	3575	1.0
ENSG00000142606	3958	3958	1.0
ENSG00000237058	342	342	1.0
ENSG00000215912	8771	8771	1.0
ENSG00000285945	507	562	0.902135231316726
ENSG00000283259	1464	1464	1.0
ENSG00000233234	576	576	1.0
ENSG00000287396	625	632	0.9889240506329114
ENSG00000231630	398	398	1.0
ENSG00000284745	1619	1619	1.0
ENSG00000169717	1390	1390	1.0
ENSG00000177133	5793	5793	1.0
ENSG00000142611	9790	9833	0.9956269704057764
ENSG00000283572	30	30	1.0
ENSG00000226286	438	438	1.0
ENSG00000279839	2580	2646	0.9750566893424036
ENSG00000272235	3430	3430	1.0
ENSG00000287828	697	697	1.0
ENSG00000286518	2753	2753	1.0
ENSG00000130762	5312	5312	1.0
ENSG00000272088	351	351	1.0
ENSG00000162591	9098	9098	1.0
ENSG00000207776	65	65	1.0
ENSG00000238260	591	591	1.0
ENSG00000158109	2377	2398	0.9912427022518766
ENSG00000116213	7703	7756	0.993166580711707
ENSG00000078900	6846	6846	1.0
ENSG00000227589	721	721	1.0
ENSG00000235131	320	320	1.0
ENSG00000227372	9894	10033	0.9861457191268813
ENSG00000276189	130	130	1.0
ENSG00000162592	4179	4287	0.9748075577326802
ENSG00000235169	962	962	1.0
ENSG00000130764	4399	4504	0.9766873889875666
ENSG00000266075	261	266	0.981203007518797
ENSG00000272153	500	500	1.0
ENSG00000116198	7554	7882	0.9583861963968536
ENSG00000169598	3888	4086	0.9515418502202643
ENSG00000198912	3596	3714	0.968228325255789
ENSG00000236423	3922	4074	0.9626902307314679
ENSG00000233304	5020	5020	1.0
ENSG00000226374	2218	2218	1.0
ENSG00000284668	1824	1826	0.9989047097480832
ENSG00000284703	4405	4775	0.9225130890052357
ENSG00000229280	332	341	0.9736070381231672
ENSG00000235054	2697	2697	1.0
ENSG00000284694	3371	3371	1.0
ENSG00000227169	325	325	1.0
ENSG00000232596	3437	3437	1.0
ENSG00000196581	12333	12347	0.9988661213250182
ENSG00000287586	3050	3194	0.954915466499687
ENSG00000284739	433	433	1.0
ENSG00000284674	1549	1549	1.0
ENSG00000231510	390	417	0.935251798561151
ENSG00000284616	1194	1194	1.0
ENSG00000284692	2311	2340	0.9876068376068377
ENSG00000284666	578	578	1.0
ENSG00000260972	1666	1666	1.0
ENSG00000283356	104	104	1.0
ENSG00000236948	1022	1062	0.9623352165725048
ENSG00000264341	42	42	1.0
ENSG00000264101	39	39	1.0
ENSG00000131697	13325	13325	1.0
ENSG00000069424	17869	17955	0.9952102478418268
ENSG00000116254	9994	10198	0.9799960776622867
ENSG00000285629	243	632	0.38449367088607594
ENSG00000116251	4465	4681	0.9538560136722922
ENSG00000226944	347	347	1.0
ENSG00000158286	6510	6785	0.9594694178334562
ENSG00000116237	4802	4963	0.9675599435825106
ENSG00000225077	2221	2351	0.9447043811144193
ENSG00000173673	666	666	1.0
ENSG00000158292	4167	4167	1.0
ENSG00000097021	4142	4142	1.0
ENSG00000271746	806	806	1.0
ENSG00000069812	5080	5441	0.9336519022238559
ENSG00000187017	6136	7100	0.864225352112676
ENSG00000265392	32	32	1.0
ENSG00000231868	270	320	0.84375
ENSG00000215788	4478	4680	0.9568376068376069
ENSG00000171680	7035	7123	0.9876456549206795
ENSG00000162408	6717	7266	0.9244426094137077
ENSG00000253022	80	80	1.0
ENSG00000229519	368	370	0.9945945945945946
ENSG00000173662	2820	2820	1.0
ENSG00000204859	4725	4725	1.0
ENSG00000162413	6815	6918	0.985111303845042
ENSG00000116273	3626	3626	1.0
ENSG00000041988	4028	4205	0.9579072532699168
ENSG00000007923	5204	5206	0.9996158278908951
ENSG00000228750	2147	2278	0.9424934152765584
ENSG00000284744	818	956	0.8556485355648535
ENSG00000237436	384	384	1.0
ENSG00000171735	10112	10112	1.0
ENSG00000227950	227	255	0.8901960784313725
ENSG00000237365	318	318	1.0
ENSG00000207056	134	134	1.0
ENSG00000237402	334	334	1.0
ENSG00000237728	711	711	1.0
ENSG00000225126	330	330	1.0
ENSG00000270171	1674	1690	0.9905325443786982
ENSG00000270035	539	539	1.0
ENSG00000269978	236	236	1.0
ENSG00000049245	2669	2700	0.9885185185185185
ENSG00000269925	362	362	1.0
ENSG00000049246	8140	8140	1.0
ENSG00000236266	799	799	1.0
ENSG00000049247	1788	1788	1.0
ENSG00000049249	6088	6327	0.9622253832780149
ENSG00000270330	324	324	1.0
ENSG00000116288	2326	2490	0.934136546184739
ENSG00000200344	72	72	1.0
ENSG00000284747	3913	4109	0.9522998296422487
ENSG00000284716	977	1012	0.9654150197628458
ENSG00000116285	4234	4234	1.0
ENSG00000238290	2006	2013	0.9965226030799801
ENSG00000232848	725	769	0.9427828348504551
ENSG00000229305	1044	1044	1.0
ENSG00000227634	997	997	1.0
ENSG00000200975	133	133	1.0
ENSG00000233645	435	446	0.9753363228699552
ENSG00000251977	76	76	1.0
ENSG00000162426	2853	2853	1.0
ENSG00000252254	82	82	1.0
ENSG00000142599	14147	14288	0.9901315789473685
ENSG00000232912	1172	1172	1.0
ENSG00000221083	94	94	1.0
ENSG00000270282	338	338	1.0
ENSG00000234619	262	627	0.4178628389154705
ENSG00000224315	320	672	0.47619047619047616
ENSG00000222511	72	72	1.0
ENSG00000226545	384	384	1.0
ENSG00000228423	322	322	1.0
ENSG00000229716	329	338	0.9733727810650887
ENSG00000074800	5118	5461	0.937190990661051
ENSG00000274258	58	58	1.0
ENSG00000230679	425	425	1.0
ENSG00000201725	76	76	1.0
ENSG00000238249	566	712	0.7949438202247191
ENSG00000232208	321	321	1.0
ENSG00000232663	124	132	0.9393939393939394
ENSG00000131686	2574	2711	0.949465142014017
ENSG00000265141	248	268	0.9253731343283582
ENSG00000197241	1508	1508	1.0
ENSG00000142583	6619	6779	0.9763976987756307
ENSG00000252404	139	153	0.9084967320261438
ENSG00000180758	4943	5299	0.9328175127382525
ENSG00000228526	8479	8666	0.9784214170320794
ENSG00000284357	0	79	0.0
ENSG00000234546	2160	2160	1.0
ENSG00000049239	9094	9317	0.9760652570569925
ENSG00000171621	3355	3355	1.0
ENSG00000284652	1734	1734	1.0
ENSG00000284693	2497	2590	0.9640926640926641
ENSG00000252956	79	79	1.0
ENSG00000235263	677	677	1.0
ENSG00000171612	3494	3834	0.9113197704747
ENSG00000231181	512	528	0.9696969696969697
ENSG00000188807	7000	7000	1.0
ENSG00000171608	6327	6423	0.9850537132181224
ENSG00000179840	1792	1792	1.0
ENSG00000233268	390	390	1.0
ENSG00000231789	908	908	1.0
ENSG00000171603	5732	5764	0.9944482997918113
ENSG00000271264	215	215	1.0
ENSG00000280113	1878	1952	0.9620901639344263
ENSG00000178585	3332	3332	1.0
ENSG00000223989	393	393	1.0
ENSG00000285701	731	731	1.0
ENSG00000162441	5224	5450	0.9585321100917431
ENSG00000228150	388	409	0.9486552567237164
ENSG00000173614	3691	4586	0.8048408198866114
ENSG00000202415	281	288	0.9756944444444444
ENSG00000283611	413	413	1.0
ENSG00000265521	47	47	1.0
ENSG00000241326	25	405	0.06172839506172839
ENSG00000162444	817	859	0.9511059371362048
ENSG00000130939	9011	9194	0.9800957145964759
ENSG00000224340	302	306	0.9869281045751634
ENSG00000233623	649	649	1.0
ENSG00000201746	75	76	0.9868421052631579
ENSG00000054523	17314	17874	0.9686695759203312
ENSG00000264881	47	55	0.8545454545454545
ENSG00000199562	16	76	0.21052631578947367
ENSG00000264501	0	262	0.0
ENSG00000284735	1963	2335	0.8406852248394004
ENSG00000284642	1388	1501	0.9247168554297135
ENSG00000142657	3407	3407	1.0
ENSG00000271989	766	766	1.0
ENSG00000251503	694	2296	0.30226480836236935
ENSG00000175279	663	1768	0.375
ENSG00000241563	602	1099	0.5477707006369427
ENSG00000160049	5971	6644	0.8987055990367249
ENSG00000203469	359	436	0.823394495412844
ENSG00000142655	2925	2925	1.0
ENSG00000287727	2845	2845	1.0
ENSG00000243267	245	249	0.9839357429718876
ENSG00000130940	11322	11335	0.9988531098367887
ENSG00000272078	7892	7892	1.0
ENSG00000225158	207	207	1.0
ENSG00000175262	3638	3684	0.987513572204126
ENSG00000215785	463	463	1.0
ENSG00000120948	4868	6736	0.7226840855106889
ENSG00000277726	107	2284	0.046847635726795095
ENSG00000009724	4235	4273	0.9911069506201732
ENSG00000271895	430	850	0.5058823529411764
ENSG00000116649	1930	1937	0.996386164171399
ENSG00000171824	6065	6201	0.9780680535397517
ENSG00000226849	2651	2651	1.0
ENSG00000230337	531	531	1.0
ENSG00000198793	12134	12134	1.0
ENSG00000225602	732	732	1.0
ENSG00000253086	51	72	0.7083333333333334
ENSG00000171819	2221	2221	1.0
ENSG00000207451	76	76	1.0
ENSG00000238173	119	119	1.0
ENSG00000120942	4938	5104	0.9674764890282131
ENSG00000238199	406	406	1.0
ENSG00000284646	711	711	1.0
ENSG00000224338	534	534	1.0
ENSG00000204624	6087	6087	1.0
ENSG00000285833	1020	1020	1.0
ENSG00000235643	1223	1320	0.9265151515151515
ENSG00000284708	1872	2052	0.9122807017543859
ENSG00000116661	3067	3120	0.9830128205128205
ENSG00000132879	3490	3693	0.9450311399945843
ENSG00000116663	1484	1730	0.8578034682080925
ENSG00000116670	3449	3449	1.0
ENSG00000162490	6901	7334	0.9409599127352059
ENSG00000177674	2625	2625	1.0
ENSG00000215910	6518	6609	0.9862308972613103
ENSG00000177553	1764	1837	0.9602612955906369
ENSG00000177000	12072	12287	0.9825018312037113
ENSG00000011021	7891	8356	0.9443513642891336
ENSG00000276470	0	142	0.0
ENSG00000278852	0	118	0.0
ENSG00000175206	1118	1118	1.0
ENSG00000275915	0	77	0.0
ENSG00000120937	677	677	1.0
ENSG00000224904	2606	2606	1.0
ENSG00000285646	2892	3090	0.9359223300970874
ENSG00000199347	0	89	0.0
ENSG00000201801	77	89	0.8651685393258427
ENSG00000116685	3258	3270	0.9963302752293578
ENSG00000083444	5202	5391	0.9649415692821369
ENSG00000287384	564	564	1.0
ENSG00000116688	5060	5060	1.0
ENSG00000270914	62	62	1.0
ENSG00000116691	2898	2898	1.0
ENSG00000202461	82	82	1.0
ENSG00000276869	34	34	1.0
ENSG00000243539	244	244	1.0
ENSG00000120949	3863	3863	1.0
ENSG00000201135	73	73	1.0
ENSG00000227875	208	224	0.9285714285714286
ENSG00000285604	1144	1165	0.9819742489270387
ENSG00000283789	48	65	0.7384615384615385
ENSG00000028137	3706	3803	0.9744938206678938
ENSG00000263676	30	30	1.0
ENSG00000225196	277	285	0.9719298245614035
ENSG00000252969	93	93	1.0
ENSG00000048707	20917	20934	0.9991879239514665
ENSG00000239149	0	121	0.0
ENSG00000229484	407	407	1.0
ENSG00000162496	3504	3504	1.0
ENSG00000221340	70	70	1.0
ENSG00000276830	36	36	1.0
ENSG00000272482	314	314	1.0
ENSG00000204518	1544	1544	1.0
ENSG00000226166	67	81	0.8271604938271605
ENSG00000188984	4054	4054	1.0
ENSG00000157330	3879	3976	0.9756036217303823
ENSG00000116726	1558	1755	0.8877492877492877
ENSG00000116721	768	2406	0.3192019950124688
ENSG00000228338	116	347	0.33429394812680113
ENSG00000239810	422	1814	0.2326350606394708
ENSG00000231103	549	1386	0.3961038961038961
ENSG00000179172	330	1077	0.3064066852367688
ENSG00000120952	697	1611	0.43265052762259465
ENSG00000243073	343	1797	0.19087367835281024
ENSG00000187545	163	1494	0.10910307898259705
ENSG00000204510	124	1627	0.0762138905961893
ENSG00000207434	0	76	0.0
ENSG00000234064	98	1108	0.08844765342960288
ENSG00000232423	44	1695	0.025958702064896755
ENSG00000274178	170	1419	0.11980267794221283
ENSG00000274764	167	1832	0.09115720524017468
ENSG00000277058	158	1117	0.1414503133393017
ENSG00000229571	25	1865	0.013404825737265416
ENSG00000277862	0	1416	0.0
ENSG00000236179	194	860	0.2255813953488372
ENSG00000275774	363	1117	0.3249776186213071
ENSG00000229978	0	1421	0.0
ENSG00000233336	37	353	0.1048158640226629
ENSG00000280267	0	1832	0.0
ENSG00000179412	31	851	0.036427732079905996
ENSG00000204505	43	1832	0.023471615720524017
ENSG00000279169	244	2267	0.10763123070136744
ENSG00000279804	1442	2036	0.7082514734774067
ENSG00000250894	811	1340	0.6052238805970149
ENSG00000270601	58	1689	0.03433984606275903
ENSG00000231219	73	1037	0.0703953712632594
ENSG00000207511	0	76	0.0
ENSG00000182330	406	1933	0.21003621314019658
ENSG00000237700	148	1487	0.09952925353059852
ENSG00000204501	213	1834	0.11613958560523446
ENSG00000228229	78	353	0.22096317280453256
ENSG00000204481	388	2268	0.1710758377425044
ENSG00000204480	815	1409	0.5784244144783535
ENSG00000204479	1007	1547	0.6509372979961215
ENSG00000204478	1354	1566	0.8646232439335888
ENSG00000162494	2137	2137	1.0
ENSG00000259961	446	446	1.0
ENSG00000215909	325	340	0.9558823529411765
ENSG00000162493	3751	3814	0.9834819087572103
ENSG00000222952	70	70	1.0
ENSG00000237445	348	348	1.0
ENSG00000253085	99	99	1.0
ENSG00000116731	11053	11073	0.9981938047502935
ENSG00000189337	13830	13872	0.9969723183391004
ENSG00000252151	72	72	1.0
ENSG00000231606	1517	1517	1.0
ENSG00000234593	2931	2939	0.9972779857094249
ENSG00000235829	295	295	1.0
ENSG00000287756	1391	1422	0.9781997187060478
ENSG00000175147	11905	12041	0.9887052570384519
ENSG00000171729	2285	2285	1.0
ENSG00000204464	527	527	1.0
ENSG00000215720	679	679	1.0
ENSG00000278480	935	935	1.0
ENSG00000142621	13301	13412	0.9917238294065016
ENSG00000233485	3020	3074	0.9824333116460637
ENSG00000236045	696	696	1.0
ENSG00000228140	4944	5200	0.9507692307692308
ENSG00000142634	2531	2531	1.0
ENSG00000162438	3273	3513	0.9316823228010248
ENSG00000142615	867	1483	0.5846257585974376
ENSG00000215704	881	1446	0.6092669432918395
ENSG00000132906	5355	5397	0.9922178988326849
ENSG00000116138	8666	8764	0.9888178913738019
ENSG00000251866	109	109	1.0
ENSG00000272510	315	315	1.0
ENSG00000116771	2767	3064	0.9030678851174935
ENSG00000237301	2676	2814	0.9509594882729211
ENSG00000235084	416	416	1.0
ENSG00000252417	32	37	0.8648648648648649
ENSG00000236500	194	194	1.0
ENSG00000197312	10161	12236	0.8304184373978424
ENSG00000215695	0	1823	0.0
ENSG00000271742	225	225	1.0
ENSG00000116786	4215	4215	1.0
ENSG00000237938	1557	1557	1.0
ENSG00000162461	3136	3305	0.9488653555219364
ENSG00000224459	608	608	1.0
ENSG00000162460	1442	1442	1.0
ENSG00000162458	4051	4514	0.8974302171023483
ENSG00000224321	298	459	0.6492374727668845
ENSG00000233954	1819	2149	0.8464402047463937
ENSG00000178715	407	407	1.0
ENSG00000179743	2355	2442	0.9643734643734644
ENSG00000065526	13440	13440	1.0
ENSG00000270620	180	180	1.0
ENSG00000116809	4445	4445	1.0
ENSG00000234607	532	532	1.0
ENSG00000231353	227	229	0.9912663755458515
ENSG00000275503	199	205	0.9707317073170731
ENSG00000224966	924	931	0.9924812030075187
ENSG00000183888	2900	3008	0.964095744680851
ENSG00000233078	435	435	1.0
ENSG00000173641	3982	3982	1.0
ENSG00000186510	2620	3584	0.7310267857142857
ENSG00000232456	259	673	0.3848439821693908
ENSG00000184908	2045	3009	0.6796277833167165
ENSG00000185519	1303	1717	0.7588817705299942
ENSG00000142627	4102	4134	0.99225931301403
ENSG00000227959	873	873	1.0
ENSG00000224621	513	513	1.0
ENSG00000234166	408	408	1.0
ENSG00000142632	3845	3845	1.0
ENSG00000237276	1927	1927	1.0
ENSG00000132881	1570	1570	1.0
ENSG00000233929	150	155	0.967741935483871
ENSG00000037637	8890	8969	0.9911918831530828
ENSG00000055070	4872	4872	1.0
ENSG00000226457	293	350	0.8371428571428572
ENSG00000187144	4576	4662	0.9815529815529815
ENSG00000157191	5675	5752	0.9866133518776078
ENSG00000226029	3146	3214	0.9788425637834475
ENSG00000080947	6157	7122	0.864504352709913
ENSG00000206652	0	133	0.0
ENSG00000261135	261	1079	0.24189063948100092
ENSG00000285853	585	1527	0.3831041257367387
ENSG00000224174	44	296	0.14864864864864866
ENSG00000233421	751	2037	0.36867943053510066
ENSG00000277344	4	113	0.035398230088495575
ENSG00000225710	69	851	0.08108108108108109
ENSG00000219481	7872	11286	0.6975013290802764
ENSG00000271732	307	308	0.9967532467532467
ENSG00000215908	4300	5754	0.7473062217587765
ENSG00000283773	0	135	0.0
ENSG00000186301	938	2260	0.4150442477876106
ENSG00000282143	0	786	0.0
ENSG00000207513	0	133	0.0
ENSG00000280114	576	1320	0.43636363636363634
ENSG00000236698	404	404	1.0
ENSG00000268869	3780	4897	0.7719011639779457
ENSG00000279151	310	375	0.8266666666666667
ENSG00000282740	2	788	0.0025380710659898475
ENSG00000058453	7752	9126	0.8494411571334648
ENSG00000227684	243	789	0.30798479087452474
ENSG00000207389	0	133	0.0
ENSG00000186715	4115	5437	0.7568512047084789
ENSG00000223643	454	833	0.5450180072028812
ENSG00000230239	178	851	0.209165687426557
ENSG00000263811	42	42	1.0
ENSG00000228549	2152	3457	0.6225050621926526
ENSG00000277234	0	113	0.0
ENSG00000238142	1851	2215	0.8356659142212189
ENSG00000235241	440	477	0.9224318658280922
ENSG00000207005	0	133	0.0
ENSG00000272426	407	407	1.0
ENSG00000117122	2923	2997	0.9753086419753086
ENSG00000286898	354	354	1.0
ENSG00000226526	605	605	1.0
ENSG00000159363	5485	5548	0.9886445565969719
ENSG00000117118	2452	2452	1.0
ENSG00000117115	5927	5991	0.9893173092972792
ENSG00000204362	4701	4701	1.0
ENSG00000282843	1197	1197	1.0
ENSG00000142623	4896	4896	1.0
ENSG00000142619	3158	3158	1.0
ENSG00000266634	56	56	1.0
ENSG00000159339	2846	2931	0.9709996588195156
ENSG00000276747	2365	2365	1.0
ENSG00000227751	280	280	1.0
ENSG00000179051	4072	4072	1.0
ENSG00000074964	7997	7997	1.0
ENSG00000236648	1352	1352	1.0
ENSG00000117148	1812	1812	1.0
ENSG00000284653	1982	1982	1.0
ENSG00000261781	2435	2435	1.0
ENSG00000117154	2999	2999	1.0
ENSG00000280222	6442	6442	1.0
ENSG00000230035	399	399	1.0
ENSG00000225387	460	460	1.0
ENSG00000179023	5114	5114	1.0
ENSG00000235282	235	235	1.0
ENSG00000225478	192	192	1.0
ENSG00000009709	6469	6469	1.0
ENSG00000179002	2511	2511	1.0
ENSG00000159423	3682	3682	1.0
ENSG00000265606	43	43	1.0
ENSG00000221662	47	47	1.0
ENSG00000169991	6197	6203	0.999032726100274
ENSG00000272084	2970	3327	0.8926961226330027
ENSG00000127481	24363	24881	0.9791809010891845
ENSG00000230424	476	476	1.0
ENSG00000127463	9396	9758	0.9629022340643575
ENSG00000053372	2278	2551	0.8929831438651509
ENSG00000286064	308	308	1.0
ENSG00000211454	2184	2795	0.7813953488372093
ENSG00000162482	629	1184	0.53125
ENSG00000270728	494	494	1.0
ENSG00000053371	1595	1828	0.8725382932166302
ENSG00000200403	54	76	0.7105263157894737
ENSG00000040487	2620	2733	0.9586534943285766
ENSG00000077549	3311	3311	1.0
ENSG00000240490	257	257	1.0
ENSG00000173436	4728	5604	0.8436830835117773
ENSG00000201609	110	110	1.0
ENSG00000235185	176	176	1.0
ENSG00000158747	2964	3546	0.8358714043993232
ENSG00000270136	298	1332	0.22372372372372373
ENSG00000226396	353	424	0.8325471698113207
ENSG00000158748	3769	3769	1.0
ENSG00000162542	4130	4130	1.0
ENSG00000178828	1224	1224	1.0
ENSG00000235434	416	416	1.0
ENSG00000169914	6703	6852	0.9782545242265032
ENSG00000188784	751	754	0.9960212201591512
ENSG00000242688	270	270	1.0
ENSG00000188257	1787	1788	0.9994407158836689
ENSG00000127472	3533	3559	0.9926945771284068
ENSG00000117215	2621	2672	0.9809131736526946
ENSG00000158786	6426	6429	0.9995333644423705
ENSG00000227066	2897	2926	0.9900888585099111
ENSG00000187980	3276	3320	0.9867469879518073
ENSG00000225986	479	479	1.0
ENSG00000162543	5531	5531	1.0
ENSG00000228105	644	644	1.0
ENSG00000284710	1607	1607	1.0
ENSG00000158816	6366	6533	0.974437471299556
ENSG00000226664	198	198	1.0
ENSG00000236963	4442	4471	0.9935137553120107
ENSG00000226487	345	345	1.0
ENSG00000284641	1309	1309	1.0
ENSG00000284743	643	643	1.0
ENSG00000162545	2559	2569	0.9961074347995329
ENSG00000090432	2397	2397	1.0
ENSG00000215520	732	732	1.0
ENSG00000183114	2417	2417	1.0
ENSG00000158825	816	816	1.0
ENSG00000158828	4716	4827	0.9770043505282784
ENSG00000284005	0	79	0.0
ENSG00000117242	3958	4409	0.8977092311181674
ENSG00000244038	2319	2712	0.8550884955752213
ENSG00000117245	4507	4525	0.9960220994475139
ENSG00000235432	448	448	1.0
ENSG00000189410	4565	4565	1.0
ENSG00000233069	268	268	1.0
ENSG00000127483	7346	7609	0.9654356682875542
