ENSG00000217801	2049	2256	0.9082446808510638
ENSG00000273443	806	806	1.0
ENSG00000237330	1793	1877	0.9552477357485349
ENSG00000131591	6621	6638	0.9974389876468815
ENSG00000285812	889	1072	0.8292910447761194
ENSG00000223823	1573	1573	1.0
ENSG00000207730	72	72	1.0
ENSG00000207607	67	67	1.0
ENSG00000198976	60	60	1.0
ENSG00000272141	964	964	1.0
ENSG00000205231	3012	3181	0.9468720528135807
ENSG00000162571	3850	3987	0.9656383245548031
ENSG00000186891	1287	1287	1.0
ENSG00000186827	1759	1759	1.0
ENSG00000078808	4787	4801	0.9970839408456571
ENSG00000176022	2782	2782	1.0
ENSG00000184163	1829	1829	1.0
ENSG00000260179	1492	1535	0.971986970684039
ENSG00000160087	4917	4938	0.9957472660996355
ENSG00000230415	423	486	0.8703703703703703
ENSG00000162572	4098	4106	0.9980516317584024
ENSG00000131584	8750	8776	0.9970373746581586
ENSG00000278073	38	38	1.0
ENSG00000169972	2480	2480	1.0
ENSG00000127054	8390	8911	0.9415329368196611
ENSG00000283712	0	42	0.0
ENSG00000240731	363	363	1.0
ENSG00000224051	2550	2550	1.0
ENSG00000169962	3452	3452	1.0
ENSG00000107404	3927	3977	0.9874277093286397
ENSG00000284372	0	36	0.0
ENSG00000162576	3739	3739	1.0
ENSG00000175756	1743	1743	1.0
ENSG00000223663	337	344	0.9796511627906976
ENSG00000221978	6979	7154	0.9755381604696673
ENSG00000224870	2603	2603	1.0
ENSG00000242485	2379	2825	0.8421238938053097
ENSG00000264293	0	270	0.0
ENSG00000272455	833	1500	0.5553333333333333
ENSG00000235098	2563	2680	0.9563432835820895
ENSG00000225905	520	520	1.0
ENSG00000205116	469	469	1.0
ENSG00000225285	859	859	1.0
ENSG00000179403	5080	5081	0.9998031883487503
ENSG00000215915	2567	3979	0.6451369690877105
ENSG00000160072	5776	7763	0.7440422517068144
ENSG00000284740	223	637	0.3500784929356358
ENSG00000197785	1437	3090	0.4650485436893204
ENSG00000205090	1994	1994	1.0
ENSG00000160075	6356	6847	0.9282897619395356
ENSG00000215014	2036	2316	0.8791018998272885
ENSG00000274481	377	377	1.0
ENSG00000228594	2101	2101	1.0
ENSG00000286989	1807	1807	1.0
ENSG00000272106	1921	2015	0.9533498759305211
ENSG00000197530	9005	9080	0.9917400881057269
ENSG00000189409	1389	2383	0.5828787242971045
ENSG00000248333	1088	3659	0.2973490024596884
ENSG00000272004	271	377	0.7188328912466844
ENSG00000189339	3454	8421	0.41016506353164706
ENSG00000269737	1372	1795	0.7643454038997215
ENSG00000215914	0	994	0.0
ENSG00000008128	2251	5354	0.42043332088158386
ENSG00000268575	1570	5055	0.3105835806132542
ENSG00000227775	2048	2730	0.7501831501831502
ENSG00000215790	2125	7693	0.27622513973742363
ENSG00000008130	5664	5710	0.9919439579684763
ENSG00000078369	6400	6464	0.9900990099009901
ENSG00000231050	883	883	1.0
ENSG00000169885	2119	2119	1.0
ENSG00000178821	1649	1649	1.0
ENSG00000142609	9779	10484	0.9327546737886303
ENSG00000233542	1918	2058	0.9319727891156463
ENSG00000187730	5427	5694	0.9531085353003161
ENSG00000226969	515	515	1.0
ENSG00000067606	7781	7825	0.9943769968051118
ENSG00000271806	3387	3800	0.8913157894736842
ENSG00000182873	1710	1710	1.0
ENSG00000162585	10308	11004	0.9367502726281353
ENSG00000234396	303	303	1.0
ENSG00000157933	6451	6454	0.999535171986365
ENSG00000287356	5792	5792	1.0
ENSG00000116151	11160	11443	0.9752687232369134
ENSG00000272161	470	470	1.0
ENSG00000269896	2384	2384	1.0
ENSG00000272420	500	545	0.9174311926605505
ENSG00000157916	5732	5739	0.9987802753092874
ENSG00000157911	3904	3904	1.0
ENSG00000149527	10860	10860	1.0
ENSG00000224387	432	432	1.0
ENSG00000229393	491	491	1.0
ENSG00000157881	5193	5193	1.0
ENSG00000197921	1299	1301	0.9984627209838586
ENSG00000272449	1508	1508	1.0
ENSG00000238164	5553	6239	0.8900464818079821
ENSG00000157873	6417	6419	0.9996884249883159
ENSG00000225931	618	1274	0.4850863422291994
ENSG00000228037	603	603	1.0
ENSG00000157870	3511	3511	1.0
ENSG00000142606	3929	3931	0.9994912236072246
ENSG00000237058	350	350	1.0
ENSG00000215912	8753	8767	0.9984031025436295
ENSG00000285945	463	564	0.8209219858156028
ENSG00000283259	1341	1347	0.9955456570155902
ENSG00000233234	584	584	1.0
ENSG00000287396	606	640	0.946875
ENSG00000231630	406	406	1.0
ENSG00000284745	1614	1614	1.0
ENSG00000169717	1398	1398	1.0
ENSG00000177133	5737	5737	1.0
ENSG00000142611	9734	9809	0.9923539606483841
ENSG00000283572	38	38	1.0
ENSG00000226286	446	446	1.0
ENSG00000279839	2520	2654	0.9495101733232856
ENSG00000272235	3438	3438	1.0
ENSG00000287828	705	705	1.0
ENSG00000286518	2761	2761	1.0
ENSG00000130762	5312	5312	1.0
ENSG00000272088	359	359	1.0
ENSG00000162591	9015	9015	1.0
ENSG00000207776	73	73	1.0
ENSG00000238260	599	599	1.0
ENSG00000158109	2330	2398	0.9716430358632193
ENSG00000116213	7574	7691	0.9847874138603563
ENSG00000078900	6818	6822	0.999413661682791
ENSG00000227589	721	721	1.0
ENSG00000235131	328	328	1.0
ENSG00000227372	9348	9666	0.9671011793916822
ENSG00000276189	138	138	1.0
ENSG00000162592	4053	4271	0.948958089440412
ENSG00000235169	970	970	1.0
ENSG00000130764	4338	4504	0.9631438721136767
ENSG00000266075	246	274	0.8978102189781022
ENSG00000272153	508	508	1.0
ENSG00000116198	7364	7871	0.935586329564223
ENSG00000169598	3603	4014	0.8976083707025411
ENSG00000198912	3501	3669	0.9542109566639412
ENSG00000236423	3831	4074	0.9403534609720177
ENSG00000233304	5018	5028	0.9980111376292761
ENSG00000226374	2202	2202	1.0
ENSG00000284668	1767	1826	0.9676889375684556
ENSG00000284703	4163	4751	0.8762365817722585
ENSG00000229280	332	349	0.9512893982808023
ENSG00000235054	2653	2657	0.9984945427173504
ENSG00000284694	3372	3379	0.9979283811778633
ENSG00000227169	333	333	1.0
ENSG00000232596	3403	3405	0.9994126284875183
ENSG00000196581	12272	12322	0.995942217172537
ENSG00000287586	2992	3202	0.9344159900062461
ENSG00000284739	441	441	1.0
ENSG00000284674	1557	1557	1.0
ENSG00000231510	359	413	0.8692493946731235
ENSG00000284616	1202	1202	1.0
ENSG00000284692	2250	2332	0.9648370497427101
ENSG00000284666	584	586	0.9965870307167235
ENSG00000260972	1674	1674	1.0
ENSG00000283356	112	112	1.0
ENSG00000236948	977	1068	0.9147940074906367
ENSG00000264341	50	50	1.0
ENSG00000264101	47	47	1.0
ENSG00000131697	13224	13224	1.0
ENSG00000069424	17529	17751	0.9874936623288829
ENSG00000116254	9913	10166	0.9751131221719457
ENSG00000285629	235	640	0.3671875
ENSG00000116251	4440	4673	0.9501390969398673
ENSG00000226944	355	355	1.0
ENSG00000158286	6287	6729	0.9343141625798781
ENSG00000116237	4658	4947	0.9415807560137457
ENSG00000225077	2061	2351	0.8766482347937048
ENSG00000173673	673	674	0.9985163204747775
ENSG00000158292	4175	4175	1.0
ENSG00000097021	4134	4134	1.0
ENSG00000271746	814	814	1.0
ENSG00000069812	4924	5414	0.9094939046915405
ENSG00000187017	5657	7052	0.80218377765173
ENSG00000265392	40	40	1.0
ENSG00000231868	210	328	0.6402439024390244
ENSG00000215788	4284	4569	0.9376231122783979
ENSG00000171680	6929	7098	0.9761904761904762
ENSG00000162408	6334	7242	0.8746202706434687
ENSG00000253022	86	88	0.9772727272727273
ENSG00000229519	359	378	0.9497354497354498
ENSG00000173662	2804	2804	1.0
ENSG00000204859	4661	4661	1.0
ENSG00000162413	6681	6903	0.9678400695349848
ENSG00000116273	3626	3626	1.0
ENSG00000041988	3901	4165	0.9366146458583433
ENSG00000007923	5149	5166	0.9967092528068138
ENSG00000228750	1918	2254	0.8509316770186336
ENSG00000284744	783	964	0.8122406639004149
ENSG00000237436	392	392	1.0
ENSG00000171735	10043	10048	0.9995023885350318
ENSG00000227950	219	263	0.8326996197718631
ENSG00000237365	326	326	1.0
ENSG00000207056	140	142	0.9859154929577465
ENSG00000237402	342	342	1.0
ENSG00000237728	719	719	1.0
ENSG00000225126	338	338	1.0
ENSG00000270171	1653	1698	0.9734982332155477
ENSG00000270035	547	547	1.0
ENSG00000269978	244	244	1.0
ENSG00000049245	2627	2708	0.9700886262924667
ENSG00000269925	370	370	1.0
ENSG00000049246	8099	8099	1.0
ENSG00000236266	807	807	1.0
ENSG00000049247	1788	1788	1.0
ENSG00000049249	5678	6324	0.8978494623655914
ENSG00000270330	332	332	1.0
ENSG00000116288	2265	2462	0.9199837530463039
ENSG00000200344	76	80	0.95
ENSG00000284747	3611	4109	0.878802628376734
ENSG00000284716	862	1020	0.8450980392156863
ENSG00000116285	4218	4218	1.0
ENSG00000238290	1956	2020	0.9683168316831683
ENSG00000232848	646	777	0.8314028314028314
ENSG00000229305	1052	1052	1.0
ENSG00000227634	997	997	1.0
ENSG00000200975	141	141	1.0
ENSG00000233645	427	454	0.9405286343612335
ENSG00000251977	84	84	1.0
ENSG00000162426	2861	2861	1.0
ENSG00000252254	85	90	0.9444444444444444
ENSG00000142599	14031	14230	0.9860154602951511
ENSG00000232912	1172	1172	1.0
ENSG00000221083	102	102	1.0
ENSG00000270282	346	346	1.0
ENSG00000234619	216	635	0.3401574803149606
ENSG00000224315	260	680	0.38235294117647056
ENSG00000222511	75	80	0.9375
ENSG00000226545	381	392	0.9719387755102041
ENSG00000228423	319	330	0.9666666666666667
ENSG00000229716	307	346	0.8872832369942196
ENSG00000074800	4806	5389	0.891816663573947
ENSG00000274258	66	66	1.0
ENSG00000230679	433	433	1.0
ENSG00000201725	75	84	0.8928571428571429
ENSG00000238249	481	720	0.6680555555555555
ENSG00000232208	329	329	1.0
ENSG00000232663	119	140	0.85
ENSG00000131686	2427	2694	0.9008908685968819
ENSG00000265141	213	276	0.7717391304347826
ENSG00000197241	1516	1516	1.0
ENSG00000142583	6457	6755	0.9558845299777943
ENSG00000252404	131	161	0.8136645962732919
ENSG00000180758	4725	5288	0.8935325264750378
ENSG00000228526	8382	8674	0.9663361770809316
ENSG00000284357	0	87	0.0
ENSG00000234546	2152	2152	1.0
ENSG00000049239	8863	9307	0.9522939722789299
ENSG00000171621	3360	3363	0.9991079393398751
ENSG00000284652	1742	1742	1.0
ENSG00000284693	2412	2596	0.9291217257318952
ENSG00000252956	84	87	0.9655172413793104
ENSG00000235263	685	685	1.0
ENSG00000171612	3314	3839	0.8632456368846053
ENSG00000231181	483	536	0.9011194029850746
ENSG00000188807	6992	6992	1.0
ENSG00000171608	6212	6399	0.9707766838568527
ENSG00000179840	1794	1800	0.9966666666666667
ENSG00000233268	389	398	0.9773869346733668
ENSG00000231789	880	916	0.9606986899563319
ENSG00000171603	5690	5740	0.9912891986062717
ENSG00000271264	223	223	1.0
ENSG00000280113	1813	1960	0.925
ENSG00000178585	3332	3332	1.0
ENSG00000223989	401	401	1.0
ENSG00000285701	739	739	1.0
ENSG00000162441	4933	5447	0.9056361299798054
ENSG00000228150	382	417	0.9160671462829736
ENSG00000173614	3296	4548	0.7247141600703606
ENSG00000202415	266	296	0.8986486486486487
ENSG00000283611	421	421	1.0
ENSG00000265521	55	55	1.0
ENSG00000241326	17	413	0.04116222760290557
ENSG00000162444	779	859	0.9068684516880093
ENSG00000130939	8939	9170	0.9748091603053435
ENSG00000224340	290	314	0.9235668789808917
ENSG00000233623	657	657	1.0
ENSG00000201746	75	84	0.8928571428571429
ENSG00000054523	16986	17805	0.9540016849199663
ENSG00000264881	29	63	0.4603174603174603
ENSG00000199562	1	84	0.011904761904761904
ENSG00000264501	0	270	0.0
ENSG00000284735	1705	2332	0.7311320754716981
ENSG00000284642	1210	1493	0.8104487608841259
ENSG00000142657	3372	3382	0.997043169722058
ENSG00000271989	774	774	1.0
ENSG00000251503	662	2280	0.29035087719298247
ENSG00000175279	647	1760	0.36761363636363636
ENSG00000241563	602	1107	0.5438121047877146
ENSG00000160049	5468	6613	0.8268561923484047
ENSG00000203469	285	444	0.6418918918918919
ENSG00000142655	2912	2925	0.9955555555555555
ENSG00000287727	2853	2853	1.0
ENSG00000243267	232	257	0.9027237354085603
ENSG00000130940	11266	11318	0.9954055486835129
ENSG00000272078	7900	7900	1.0
ENSG00000225158	215	215	1.0
ENSG00000175262	3539	3652	0.9690580503833516
ENSG00000215785	460	471	0.9766454352441614
ENSG00000120948	4627	6544	0.707059902200489
ENSG00000277726	74	2260	0.03274336283185841
ENSG00000009724	4162	4265	0.9758499413833529
ENSG00000271895	369	854	0.43208430913348944
ENSG00000116649	1903	1921	0.9906298802706923
ENSG00000171824	5930	6129	0.9675314080600425
ENSG00000226849	2659	2659	1.0
ENSG00000230337	531	531	1.0
ENSG00000198793	12126	12126	1.0
ENSG00000225602	740	740	1.0
ENSG00000253086	51	80	0.6375
ENSG00000171819	2221	2221	1.0
ENSG00000207451	80	84	0.9523809523809523
ENSG00000238173	114	127	0.8976377952755905
ENSG00000120942	4825	5096	0.9468210361067504
ENSG00000238199	414	414	1.0
ENSG00000284646	719	719	1.0
ENSG00000224338	542	542	1.0
ENSG00000204624	6095	6095	1.0
ENSG00000285833	1028	1028	1.0
ENSG00000235643	1129	1328	0.8501506024096386
ENSG00000284708	1695	2052	0.8260233918128655
ENSG00000116661	3048	3128	0.9744245524296675
ENSG00000132879	3286	3645	0.9015089163237311
ENSG00000116663	1398	1730	0.8080924855491329
ENSG00000116670	3409	3409	1.0
ENSG00000162490	6598	7334	0.8996454867739296
ENSG00000177674	2567	2569	0.9992214869599065
ENSG00000215910	6374	6576	0.9692822384428224
ENSG00000177553	1679	1844	0.9105206073752712
ENSG00000177000	11723	12182	0.9623214578886883
ENSG00000011021	7759	8300	0.9348192771084337
ENSG00000276470	0	150	0.0
ENSG00000278852	0	126	0.0
ENSG00000175206	1118	1118	1.0
ENSG00000275915	0	85	0.0
ENSG00000120937	682	685	0.9956204379562044
ENSG00000224904	2614	2614	1.0
ENSG00000285646	2793	3082	0.9062297209604153
ENSG00000199347	0	97	0.0
ENSG00000201801	77	97	0.7938144329896907
ENSG00000116685	3218	3270	0.9840978593272172
ENSG00000083444	5064	5350	0.9465420560747664
ENSG00000287384	572	572	1.0
ENSG00000116688	5036	5036	1.0
ENSG00000270914	70	70	1.0
ENSG00000116691	2874	2874	1.0
ENSG00000202461	89	90	0.9888888888888889
ENSG00000276869	42	42	1.0
ENSG00000243539	239	252	0.9484126984126984
ENSG00000120949	3847	3847	1.0
ENSG00000201135	76	81	0.9382716049382716
ENSG00000227875	193	232	0.8318965517241379
ENSG00000285604	1143	1173	0.9744245524296675
ENSG00000283789	48	73	0.6575342465753424
ENSG00000028137	3584	3790	0.9456464379947229
ENSG00000263676	38	38	1.0
ENSG00000225196	263	293	0.8976109215017065
ENSG00000252969	101	101	1.0
ENSG00000048707	20853	20872	0.9990896895362208
ENSG00000239149	0	129	0.0
ENSG00000229484	415	415	1.0
ENSG00000162496	3473	3500	0.9922857142857143
ENSG00000221340	78	78	1.0
ENSG00000276830	44	44	1.0
ENSG00000272482	322	322	1.0
ENSG00000204518	1552	1552	1.0
ENSG00000226166	64	89	0.7191011235955056
ENSG00000188984	4051	4054	0.9992599901332018
ENSG00000157330	3703	3960	0.9351010101010101
ENSG00000116726	1430	1763	0.8111174134997164
ENSG00000116721	622	2414	0.25766362883181443
ENSG00000228338	88	355	0.24788732394366197
ENSG00000239810	314	1822	0.17233809001097694
ENSG00000231103	387	1394	0.2776183644189383
ENSG00000179172	242	1085	0.22304147465437787
ENSG00000120952	556	1619	0.34342186534898084
ENSG00000243073	261	1805	0.14459833795013852
ENSG00000187545	117	1502	0.07789613848202397
ENSG00000204510	92	1635	0.056269113149847096
ENSG00000207434	0	84	0.0
ENSG00000234064	76	1116	0.06810035842293907
ENSG00000232423	29	1703	0.017028772753963594
ENSG00000274178	130	1427	0.09110021023125438
ENSG00000274764	115	1840	0.0625
ENSG00000277058	118	1125	0.10488888888888889
ENSG00000229571	23	1865	0.012332439678284183
ENSG00000277862	0	1424	0.0
ENSG00000236179	144	868	0.16589861751152074
ENSG00000275774	275	1125	0.24444444444444444
ENSG00000229978	0	1429	0.0
ENSG00000233336	29	361	0.08033240997229917
ENSG00000280267	0	1840	0.0
ENSG00000179412	23	859	0.02677532013969732
ENSG00000204505	23	1840	0.0125
ENSG00000279169	171	2275	0.07516483516483516
ENSG00000279804	1319	2044	0.6453033268101761
ENSG00000250894	604	1348	0.44807121661721067
ENSG00000270601	42	1697	0.024749558043606363
ENSG00000231219	57	1045	0.05454545454545454
ENSG00000207511	0	84	0.0
ENSG00000182330	347	1933	0.17951370926021729
ENSG00000237700	95	1495	0.06354515050167224
ENSG00000204501	153	1842	0.08306188925081433
ENSG00000228229	50	361	0.13850415512465375
ENSG00000204481	261	2276	0.11467486818980668
ENSG00000204480	691	1417	0.4876499647141849
ENSG00000204479	758	1555	0.487459807073955
ENSG00000204478	1207	1574	0.7668360864040661
ENSG00000162494	2132	2145	0.9939393939393939
ENSG00000259961	454	454	1.0
ENSG00000215909	302	348	0.867816091954023
ENSG00000162493	3674	3782	0.9714436805922793
ENSG00000222952	77	78	0.9871794871794872
ENSG00000237445	356	356	1.0
ENSG00000253085	107	107	1.0
ENSG00000116731	10977	11025	0.9956462585034014
ENSG00000189337	13751	13864	0.9918493941142528
ENSG00000252151	80	80	1.0
ENSG00000231606	1525	1525	1.0
ENSG00000234593	2868	2915	0.9838765008576329
ENSG00000235829	303	303	1.0
ENSG00000287756	1317	1430	0.920979020979021
ENSG00000175147	11691	12004	0.9739253582139287
ENSG00000171729	2261	2269	0.996474217717056
ENSG00000204464	535	535	1.0
ENSG00000215720	687	687	1.0
ENSG00000278480	943	943	1.0
ENSG00000142621	13035	13232	0.9851118500604595
ENSG00000233485	2940	3082	0.9539260220635951
ENSG00000236045	704	704	1.0
ENSG00000228140	4718	5189	0.9092310657159376
ENSG00000142634	2531	2531	1.0
ENSG00000162438	3096	3505	0.8833095577746077
ENSG00000142615	739	1491	0.4956405097250168
ENSG00000215704	800	1430	0.5594405594405595
ENSG00000132906	5213	5357	0.9731192831808848
ENSG00000116138	8468	8692	0.9742291762540267
ENSG00000251866	117	117	1.0
ENSG00000272510	323	323	1.0
ENSG00000116771	2515	3059	0.8221641059169663
ENSG00000237301	2529	2818	0.897444996451384
ENSG00000235084	424	424	1.0
ENSG00000252417	25	45	0.5555555555555556
ENSG00000236500	202	202	1.0
ENSG00000197312	9987	12203	0.8184053101696305
ENSG00000215695	0	1831	0.0
ENSG00000271742	233	233	1.0
ENSG00000116786	4187	4191	0.9990455738487235
ENSG00000237938	1549	1549	1.0
ENSG00000162461	2993	3313	0.9034108059160881
ENSG00000224459	607	616	0.9853896103896104
ENSG00000162460	1442	1442	1.0
ENSG00000162458	3859	4451	0.8669961806335655
ENSG00000224321	262	467	0.5610278372591007
ENSG00000233954	1596	2157	0.7399165507649513
ENSG00000178715	408	415	0.983132530120482
ENSG00000179743	2289	2450	0.9342857142857143
ENSG00000065526	13440	13440	1.0
ENSG00000270620	188	188	1.0
ENSG00000116809	4380	4381	0.9997717416115042
ENSG00000234607	540	540	1.0
ENSG00000231353	206	237	0.869198312236287
ENSG00000275503	191	213	0.8967136150234741
ENSG00000224966	875	939	0.9318423855165069
ENSG00000183888	2776	3016	0.9204244031830239
ENSG00000233078	443	443	1.0
ENSG00000173641	3958	3958	1.0
ENSG00000186510	2357	3552	0.6635698198198198
ENSG00000232456	203	681	0.29809104258443464
ENSG00000184908	1790	2985	0.5996649916247906
ENSG00000185519	1239	1717	0.7216074548631334
ENSG00000142627	4078	4134	0.9864537977745524
ENSG00000227959	881	881	1.0
ENSG00000224621	521	521	1.0
ENSG00000234166	416	416	1.0
ENSG00000142632	3827	3829	0.9994776704100288
ENSG00000237276	1927	1927	1.0
ENSG00000132881	1570	1570	1.0
ENSG00000233929	142	163	0.8711656441717791
ENSG00000037637	8807	8977	0.9810627158293417
ENSG00000055070	4831	4832	0.9997930463576159
ENSG00000226457	268	358	0.7486033519553073
ENSG00000187144	4427	4614	0.9594711746857391
ENSG00000157191	5547	5680	0.9765845070422535
ENSG00000226029	2983	3222	0.9258224705152079
ENSG00000080947	5707	7058	0.8085860017001983
ENSG00000206652	0	141	0.0
ENSG00000261135	240	1087	0.22079116835326587
ENSG00000285853	577	1535	0.3758957654723127
ENSG00000224174	43	304	0.14144736842105263
ENSG00000233421	571	2045	0.2792176039119804
ENSG00000277344	4	121	0.03305785123966942
ENSG00000225710	46	859	0.05355064027939464
ENSG00000219481	7190	11170	0.6436884512085944
ENSG00000271732	292	316	0.9240506329113924
ENSG00000215908	3838	5691	0.6743981725531542
ENSG00000283773	0	143	0.0
ENSG00000186301	785	2268	0.3461199294532628
ENSG00000282143	0	794	0.0
ENSG00000207513	0	141	0.0
ENSG00000280114	465	1328	0.3501506024096386
ENSG00000236698	412	412	1.0
ENSG00000268869	3336	4898	0.6810943242139649
ENSG00000279151	249	383	0.6501305483028721
ENSG00000282740	2	796	0.002512562814070352
ENSG00000058453	7218	9046	0.7979217333628122
ENSG00000227684	211	781	0.2701664532650448
ENSG00000207389	0	141	0.0
ENSG00000186715	3914	5397	0.7252177135445618
ENSG00000223643	370	833	0.44417767106842737
ENSG00000230239	130	859	0.15133876600698487
ENSG00000263811	50	50	1.0
ENSG00000228549	1898	3409	0.5567615136403637
ENSG00000277234	0	121	0.0
ENSG00000238142	1699	2191	0.775445002282063
ENSG00000235241	411	485	0.8474226804123711
ENSG00000207005	0	141	0.0
ENSG00000272426	415	415	1.0
ENSG00000117122	2891	2973	0.972418432559704
ENSG00000286898	362	362	1.0
ENSG00000226526	613	613	1.0
ENSG00000159363	5294	5460	0.9695970695970696
ENSG00000117118	2452	2452	1.0
ENSG00000117115	5857	5991	0.9776331163411784
ENSG00000204362	4693	4693	1.0
ENSG00000282843	1203	1205	0.9983402489626556
ENSG00000142623	4877	4896	0.9961192810457516
ENSG00000142619	3140	3166	0.9917877447883765
ENSG00000266634	64	64	1.0
ENSG00000159339	2793	2939	0.9503232391970058
ENSG00000276747	2373	2373	1.0
ENSG00000227751	288	288	1.0
ENSG00000179051	4071	4072	0.9997544204322201
ENSG00000074964	7981	7981	1.0
ENSG00000236648	1344	1344	1.0
ENSG00000117148	1820	1820	1.0
ENSG00000284653	1990	1990	1.0
ENSG00000261781	2430	2435	0.997946611909651
ENSG00000117154	2989	3007	0.9940139674093781
ENSG00000280222	6432	6450	0.9972093023255814
ENSG00000230035	407	407	1.0
ENSG00000225387	468	468	1.0
ENSG00000179023	5122	5122	1.0
ENSG00000235282	243	243	1.0
ENSG00000225478	200	200	1.0
ENSG00000009709	6469	6469	1.0
ENSG00000179002	2519	2519	1.0
ENSG00000159423	3666	3666	1.0
ENSG00000265606	51	51	1.0
ENSG00000221662	55	55	1.0
ENSG00000169991	6174	6187	0.9978988201066753
ENSG00000272084	2943	3310	0.8891238670694864
ENSG00000127481	24181	24809	0.9746866056672981
ENSG00000230424	484	484	1.0
ENSG00000127463	9043	9695	0.9327488396080453
ENSG00000053372	2110	2552	0.8268025078369906
ENSG00000286064	316	316	1.0
ENSG00000211454	1942	2787	0.6968066020810908
ENSG00000162482	496	1192	0.4161073825503356
ENSG00000270728	502	502	1.0
ENSG00000053371	1470	1812	0.8112582781456954
ENSG00000200403	33	84	0.39285714285714285
ENSG00000040487	2556	2717	0.9407434670592565
ENSG00000077549	3281	3287	0.9981746273197445
ENSG00000240490	243	265	0.9169811320754717
ENSG00000173436	4516	5556	0.8128149748020158
ENSG00000201609	118	118	1.0
ENSG00000235185	184	184	1.0
ENSG00000158747	2956	3554	0.8317388857625211
ENSG00000270136	274	1316	0.20820668693009117
ENSG00000226396	321	432	0.7430555555555556
ENSG00000158748	3777	3777	1.0
ENSG00000162542	4103	4106	0.9992693619094009
ENSG00000178828	1232	1232	1.0
ENSG00000235434	424	424	1.0
ENSG00000169914	6648	6860	0.9690962099125364
ENSG00000188784	751	762	0.9855643044619422
ENSG00000242688	259	278	0.9316546762589928
ENSG00000188257	1747	1754	0.9960091220068416
ENSG00000127472	3448	3495	0.986552217453505
ENSG00000117215	2519	2664	0.9455705705705706
ENSG00000158786	6410	6421	0.9982868712038623
ENSG00000227066	2841	2924	0.9716142270861833
ENSG00000187980	3189	3312	0.9628623188405797
ENSG00000225986	487	487	1.0
ENSG00000162543	5539	5539	1.0
ENSG00000228105	644	644	1.0
ENSG00000284710	1615	1615	1.0
ENSG00000158816	6165	6485	0.9506553585196608
ENSG00000226664	206	206	1.0
ENSG00000236963	4348	4407	0.9866122078511459
ENSG00000226487	353	353	1.0
